"TOA5","CR1000_2","CR1000","86614","CR1000.Std.31.03","CPU:COMPASS_MU_programs.CR1","51035","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-06 02:30:00",176,"NAN",12.13,372.1937,374.2331,295.3756,587.1823,507.3051,391.0583,579.7045,589.0518,514.613,386.9795,580.2143,587.1823,1384.425,851.9667,515.4628,581.5739,523.1106,478.9232,468.3863,589.3917,377.2923,375.9326,296.7353,587.0124,511.0441,393.4377,580.8941,588.8818,519.7116,389.3588,582.4237,586.6725,1457.844,860.9741,521.5811,579.1946,559.4802,486.2311,469.236,588.8818
"2023-06-06 02:35:00",177,"NAN",12.13,372.3642,374.4036,291.977,587.3531,507.4758,390.8889,579.5353,588.8827,515.2936,386.8101,580.2151,587.0132,1381.367,850.7783,515.2936,581.7447,521.4119,478.754,467.3672,589.2226,377.1228,375.9332,292.9967,587.0132,511.3847,392.7584,581.0649,588.8827,520.7321,389.1894,582.7644,586.8433,1454.107,860.8054,520.902,581.7447,557.6116,486.4018,468.047,589.0526
"2023-06-06 02:40:00",178,"NAN",12.13,372.3656,374.405,287.5594,587.6952,507.3078,392.0801,579.8774,589.3947,514.6157,386.6416,580.3873,587.0154,1377.124,849.4218,515.9753,576.9882,521.9236,478.4159,466.5192,589.2248,377.2942,376.1046,289.2589,587.1854,511.8965,392.9298,581.9168,588.8849,519.5443,389.0209,582.9365,587.0154,1449.693,859.449,517.8448,581.407,558.4634,486.5736,466.6891,589.0548
"2023-06-06 02:45:00",179,"NAN",12.13,372.3658,374.4052,283.4807,587.3556,507.308,390.8906,579.7077,588.8851,514.276,386.3018,580.5575,586.8457,1373.895,848.2325,515.4657,580.0476,521.414,478.9259,465.4997,589.225,377.6343,376.1047,285.1802,587.1856,511.8967,392.5901,581.2373,589.225,519.8845,388.3413,582.7668,586.8457,1446.125,857.9198,519.8845,581.5772,558.8036,485.5541,466.5194,587.5255
"2023-06-06 02:50:00",180,"NAN",12.13,372.5357,374.4052,279.7417,587.1856,507.4779,390.3807,580.3875,588.7152,514.276,386.3018,580.7274,587.0157,1375.255,846.8729,514.7859,581.5772,520.9042,479.0959,463.9701,589.0551,377.4643,376.4446,281.2713,587.0157,511.8967,392.2502,581.0673,589.225,520.0544,388.1713,583.1068,587.0157,1447.315,856.7302,518.8647,581.7471,558.2937,486.0639,465.8396,588.2053
"2023-06-06 02:55:00",181,"NAN",12.13,372.5357,374.915,275.8328,587.5255,507.8178,390.0408,579.5378,588.7152,515.1258,386.1319,580.7274,586.8457,1375.765,845.8532,514.276,581.7471,520.7342,479.0959,464.1401,588.5452,377.4643,376.2747,277.3624,587.0157,512.4066,392.0802,580.8974,589.0551,520.5643,388.5112,582.7668,586.8457,1447.825,855.2006,515.8056,581.7471,557.6139,486.7437,464.9898,588.7152
"2023-06-06 03:00:00",182,"NAN",12.13,372.3658,375.085,271.7539,587.1856,507.8178,389.7009,579.5378,588.7152,515.2957,385.622,580.5575,587.0157,1376.445,845.5133,513.0864,581.5772,519.0347,479.0959,463.1204,588.7152,377.6343,376.4446,273.4535,586.6758,512.2366,392.0802,581.4072,589.395,520.7342,388.1713,583.1068,586.8457,1448.674,854.5208,517.5051,578.858,556.4243,486.0639,464.31,588.7152
"2023-06-06 03:05:00",183,"NAN",12.13,372.5357,374.5751,268.015,587.0157,509.5174,389.5309,580.2176,588.5452,516.9952,385.622,580.7274,587.0157,1358.94,843.8138,507.8178,581.7471,519.5446,479.0959,462.6105,589.0551,377.6343,376.6146,269.5446,586.8457,512.4066,392.2502,580.8974,589.225,522.4338,388.1713,583.2767,586.8457,1428.96,852.8212,516.4854,577.1584,556.4243,486.0639,463.6302,589.0551
"2023-06-06 03:10:00",184,"NAN",12.12,372.5357,374.5751,263.9361,587.1856,508.4977,389.191,579.7077,589.225,517.845,385.622,581.0673,587.0157,1365.398,843.8138,511.7267,581.2373,521.0741,478.586,461.7607,588.5452,377.6343,376.6146,265.6357,587.0157,512.7465,391.2305,581.7471,588.7152,523.7934,387.8314,583.1068,587.1856,1436.438,853.3311,516.1455,581.5772,557.7839,486.5738,461.2509,588.8851
"2023-06-06 03:15:00",185,"NAN",12.13,372.7057,374.4052,259.5173,587.0157,508.4977,389.361,579.5378,589.9048,519.7145,385.1122,581.0673,586.8457,1380.184,843.134,511.0469,579.5378,521.584,477.9062,460.911,588.7152,377.6343,376.6146,261.5568,587.1856,512.7465,391.2305,581.5772,588.8851,527.0225,387.8314,583.6166,586.8457,1453.433,852.6513,515.4657,581.5772,558.9735,486.4038,461.7607,588.7152
"2023-06-06 03:20:00",186,"NAN",12.13,373.0456,374.7451,255.7784,587.1856,508.8376,388.5112,579.5378,588.5452,519.8845,384.9422,580.7274,586.8457,1377.125,841.2645,510.1972,581.7471,522.7737,479.0959,459.7213,588.8851,377.9742,376.7845,257.6479,587.0157,513.2563,390.7206,581.2373,588.8851,527.1924,387.3216,583.2767,586.3359,1449.184,849.9321,514.276,581.7471,560.1632,486.9137,461.2509,588.0354
"2023-06-06 03:25:00",187,"NAN",12.12,372.7057,374.5751,251.5296,587.0157,508.8376,388.3413,579.5378,588.5452,520.5643,385.1122,581.0673,586.8457,1370.326,840.9246,509.3474,580.8974,500.8498,479.0959,459.2115,588.7152,377.9742,376.6146,253.3991,587.0157,514.1061,390.3807,581.5772,588.7152,528.722,387.4915,583.4467,587.0157,1441.197,852.1414,508.4977,581.7471,536.03,486.7437,460.2312,588.5452
"2023-06-06 03:30:00",188,"NAN",12.12,372.5306,374.9099,247.1075,587.3476,509.0006,388.336,579.5299,588.5372,521.5769,384.7671,581.0594,586.8378,1370.478,841.2531,508.3208,579.8698,504.072,479.2593,458.6953,588.7072,377.9691,376.6094,249.3168,586.8378,513.7592,390.5453,581.2294,589.217,529.5646,387.1464,583.7786,586.8378,1441.517,851.62,510.87,581.5693,540.2714,486.3972,459.5451,588.7072
"2023-06-06 03:35:00",189,"NAN",12.12,372.875,374.5745,243.0315,587.0146,509.3465,387.4908,580.7264,588.7142,521.7531,384.6017,581.2363,587.0146,1369.304,840.7532,505.6076,581.5762,505.9475,478.9251,457.3412,588.5442,377.9735,376.6139,245.071,587.0146,513.4254,390.2101,581.2363,589.5639,529.5708,386.6411,583.4456,587.0146,1440.514,850.7803,511.8958,579.5367,542.1473,485.2133,458.8707,588.0344
"2023-06-06 03:40:00",190,"NAN",12.12,372.7056,374.5751,238.6132,587.0156,509.6873,387.3215,580.0475,588.5452,431.3392,384.2624,581.4072,586.6757,1373.895,840.5846,504.9286,581.4072,504.5887,478.9259,456.8321,588.5452,377.9742,376.7845,240.6526,586.8456,513.7661,389.5309,581.0673,588.7151,448.5044,386.9816,583.2767,587.1855,1444.935,849.762,511.2168,582.087,540.4487,486.7437,457.6818,588.5452
"2023-06-06 03:45:00",191,"NAN",12.12,372.7057,374.915,234.3644,586.8457,509.5174,386.9817,579.5378,589.0551,431.8491,383.9225,581.2373,586.6758,1377.804,838.2053,506.2883,581.9171,503.9089,478.4161,456.1523,587.6955,377.9742,376.9545,236.4038,586.8457,513.9361,389.361,581.2373,588.7152,448.8444,386.6418,583.4467,587.0157,1450.374,847.0428,510.5371,581.5772,538.4093,486.7437,456.6622,588.5452
"2023-06-06 03:50:00",192,"NAN",12.12,372.5325,374.4019,230.6234,586.8406,510.0228,386.6384,579.8726,589.05,434.0547,384.0891,581.0623,587.0106,1380.172,836.8384,502.8849,581.5721,503.5647,479.0917,455.2986,588.5401,377.631,376.2714,232.153,586.6707,514.2715,389.5276,581.2322,588.7101,451.3897,386.6384,583.7815,586.6707,1452.401,844.9961,509.343,579.5327,538.2347,486.7395,456.4883,588.5401
"2023-06-06 03:55:00",193,"NAN",12.12,372.8752,374.5747,225.8665,586.6752,509.8567,386.3015,579.7071,588.3747,436.4373,383.5822,580.8968,586.6752,1372.704,837.3547,503.7385,580.8968,503.2286,478.9254,454.6223,588.7146,378.1437,376.7841,228.0759,586.8451,514.4454,388.6808,582.0864,588.7146,454.6223,386.3015,584.1259,586.8451,1442.895,846.872,506.9675,581.7465,537.389,486.9132,455.1321,588.7146
"2023-06-06 04:00:00",194,"NAN",12.12,372.7057,374.915,221.2781,587.1856,510.0272,387.1516,579.7077,588.8851,439.8369,383.4127,581.2373,586.6758,1382.053,836.3359,502.8892,576.8185,502.7193,478.586,453.773,588.5452,378.3141,376.9545,223.6574,586.8457,514.9558,388.5112,581.9171,588.8851,458.0218,385.9619,583.9565,587.0157,1453.603,845.8532,505.6085,581.7471,537.3896,486.9137,454.9626,588.7152
"2023-06-06 04:05:00",195,"NAN",12.12,373.0456,374.7451,216.8593,587.0157,511.0469,386.4718,579.8777,590.2448,445.7852,384.6023,581.0673,586.6758,1366.927,835.4861,500.3399,580.3875,502.0395,479.4358,452.9232,588.8851,378.654,376.9545,220.2583,588.3753,515.4657,389.0211,581.7471,589.9048,463.2903,386.1319,584.9763,587.6955,1436.608,843.8138,504.0789,579.5378,537.2196,484.1945,452.7533,585.826
"2023-06-06 04:10:00",196,"NAN",12.12,372.7057,374.915,212.6105,586.6758,510.5371,385.2821,580.3875,588.2053,529.2319,383.0728,581.0673,586.6758,1375.255,834.9763,501.1897,581.5772,501.8695,479.0959,451.5636,588.3753,378.1441,376.9545,214.8199,586.8457,515.2957,388.0014,581.4072,588.8851,536.1999,385.622,583.7866,587.0157,1445.445,844.6635,503.739,582.087,536.7098,486.9137,453.603,588.3753
"2023-06-06 04:15:00",197,"NAN",12.12,372.5357,375.2549,208.1917,586.8457,510.5371,384.9422,579.7077,588.3753,528.5521,382.7328,581.0673,586.6758,1378.314,835.826,500.3399,581.7471,500,479.0959,451.5636,588.0354,377.9742,376.6146,210.2311,587.0157,515.4657,387.4915,581.4072,588.5452,536.3699,385.622,583.4467,586.8457,1449.014,844.4936,503.0592,581.9171,534.1605,487.0836,452.7533,588.3753
"2023-06-06 04:20:00",198,"NAN",12.12,372.5357,374.915,203.603,586.6758,511.3868,384.4324,580.2176,588.3753,528.2122,382.5629,581.2373,586.8457,1379.674,835.1462,496.9409,581.5772,492.6921,479.0959,450.7138,588.3753,377.9742,376.9545,205.9823,586.8457,515.2957,387.6615,581.4072,588.8851,535.3502,385.2821,583.7866,586.8457,1451.224,843.4739,503.3991,576.4786,525.153,486.0639,452.0735,588.5452
"2023-06-06 04:25:00",199,"NAN",12.12,371.516,373.8953,198.5044,586.8457,509.8573,383.2427,579.5378,587.6955,527.8723,382.3929,581.2373,586.8457,1381.883,833.6166,493.5418,580.7274,493.7118,479.0959,450.034,588.3753,384.2624,381.3732,203.9429,586.8457,514.6159,385.792,580.8974,587.8654,535.6901,385.2821,584.2964,587.1856,1453.773,842.4542,501.5296,579.0279,525.4929,486.5738,450.7138,588.2053
"2023-06-06 04:30:00",200,"NAN",12.12,373.3855,375.4249,194.9354,586.6758,511.0469,384.0925,579.8777,589.395,529.5718,382.223,581.9171,587.0157,1381.033,832.5969,497.4507,578.688,490.4827,478.0762,449.1843,587.8654,374.7451,378.8239,203.0931,596.363,515.4657,385.622,581.0673,587.5255,536.1999,384.7723,584.2964,587.5255,1453.773,843.134,501.8695,583.2767,522.6037,487.5935,449.1843,588.5452
"2023-06-06 04:35:00",201,"NAN",12.12,372.5357,374.2352,189.6669,586.6758,516.9952,383.7526,583.9565,595.1734,531.9511,383.7526,581.4072,587.3556,1380.524,831.0673,494.7315,580.2176,494.0517,478.756,448.5045,588.3753,377.9742,383.4127,202.9232,599.2523,516.8253,385.4521,580.2176,587.3556,538.4093,385.4521,584.1265,587.0157,1453.603,841.7744,501.8695,582.087,527.5323,487.0836,449.6941,587.6955
"2023-06-06 04:40:00",202,"NAN",12.12,374.0653,375.7648,186.0979,587.0157,512.7465,383.9225,580.8974,588.7152,528.722,381.8831,581.7471,586.8457,1381.203,830.2176,495.7512,582.087,494.7315,479.4358,447.1448,588.2053,379.1638,377.2944,187.9674,586.8457,515.6356,384.9422,581.4072,588.7152,535.86,384.0925,584.1265,586.6758,1451.734,839.7349,499.1503,582.087,527.1924,487.4236,449.0143,587.8654
"2023-06-06 04:45:00",203,"NAN",12.12,372.1958,374.915,180.8294,586.8457,511.3868,383.0728,579.8777,588.2053,529.7417,381.3732,581.4072,586.6758,1378.994,829.5378,494.0517,579.3678,494.3916,479.2658,446.9749,588.3753,377.8042,376.9545,183.2087,586.8457,517.1652,384.9422,582.087,588.7152,538.0694,384.2624,584.2964,587.1856,1449.694,839.7349,493.5418,581.7471,526.6826,487.2536,448.3345,588.5452
"2023-06-06 04:50:00",204,"NAN",12.12,372.0258,375.085,176.4106,587.0157,511.7267,382.3929,579.8777,588.2053,530.7614,381.3732,581.4072,586.6758,1373.555,828.1782,492.6921,580.7274,494.0517,479.2658,445.9552,588.0354,377.6343,376.9545,178.62,586.5058,516.3154,384.7723,581.7471,589.0551,539.7689,383.5826,584.1265,587.0157,1444.426,837.8654,497.4507,581.4072,527.1924,486.4038,447.6547,587.6955
"2023-06-06 04:55:00",205,"NAN",12.12,371.8559,374.5751,171.8219,586.5058,512.4066,381.8831,581.0673,588.2053,533.4807,381.0333,581.5772,586.3359,1360.469,827.6683,489.463,581.2373,494.2216,479.4358,444.7655,588.2053,377.4643,376.7845,174.3712,586.6758,516.4854,384.9422,581.7471,589.225,541.1285,383.5826,584.1265,587.0157,1429.13,836.6758,496.601,579.3678,527.1924,486.0639,446.8049,587.6955
"2023-06-06 05:00:00",206,"NAN",12.12,371.6859,374.7451,167.0632,586.3359,512.2366,381.3732,580.0476,588.3753,535.5201,380.6934,581.4072,586.5058,1362.678,825.4589,490.3127,581.4072,494.9015,479.2658,444.5956,587.3556,377.1244,376.7845,169.6125,586.6758,516.6553,383.9225,581.5772,588.2053,543.3379,383.4127,583.7866,587.1856,1431.169,833.6166,495.2414,581.9171,527.1924,487.2536,444.9355,588.0354
"2023-06-06 05:05:00",207,"NAN",12.12,371.6859,374.7451,162.4745,586.3359,512.0667,381.2033,579.8777,588.7152,538.4093,380.5235,581.5772,586.3359,1366.248,822.2298,489.6329,581.5772,494.0517,478.586,443.9157,587.0157,377.1244,376.6146,165.0238,586.5058,516.6553,383.5826,581.2373,588.2053,545.8872,383.2427,584.1265,587.0157,1435.928,830.5575,494.0517,581.0673,526.3427,487.0836,444.5956,587.8654
"2023-06-06 05:10:00",208,"NAN",12.12,371.6846,374.4039,158.3951,586.3338,512.9146,380.5221,579.7057,588.0333,542.3163,380.3522,581.5751,586.3338,1359.275,819.6777,486.0622,581.5751,495.2396,479.2642,443.0644,588.0333,377.1231,376.4433,160.6045,586.5037,516.8235,383.5813,581.5751,588.3732,548.9444,382.9015,584.2944,586.3338,1427.935,827.6654,492.6903,579.1958,527.1906,487.2519,444.424,587.6934
"2023-06-06 05:15:00",209,"NAN",12.12,371.3459,374.4051,153.467,586.3356,512.4064,380.6933,579.8774,588.0352,504.0787,380.1834,581.577,586.5056,1355.37,814.4117,487.0835,580.8972,492.8618,479.0957,442.216,587.8652,376.6144,376.2745,155.8463,586.3356,516.8251,382.9027,582.0869,588.3751,511.0468,382.7327,584.4662,586.6755,1424.031,823.9291,489.6328,581.9169,524.1331,487.0835,442.7259,587.6953
"2023-06-06 05:20:00",210,"NAN",12.12,368.6268,374.0653,148.8783,586.5058,512.4066,381.3732,580.0476,588.5452,417.0632,379.8437,581.9171,586.5058,1356.9,808.2937,485.3841,577.3284,494.7315,478.756,441.3665,587.6955,373.0456,376.1047,151.2577,586.3359,517.1652,382.3929,582.087,588.2053,420.4623,382.223,584.2964,586.6758,1424.881,817.3012,487.5935,581.4072,526.6826,486.9137,442.3862,587.5255
"2023-06-06 05:25:00",211,"NAN",12.12,366.7573,373.8953,144.1197,586.1659,512.0667,379.8437,579.8777,587.8654,425.2209,379.1638,581.5772,586.5058,1355.371,512.5765,484.1945,581.5772,496.601,479.0959,440.0068,587.6955,370.6662,375.7648,146.499,585.996,516.3154,382.053,581.0673,588.2053,428.62,380.8634,583.9565,585.996,1422.842,528.0422,488.6132,581.2373,529.5718,485.724,441.3665,585.826
"2023-06-06 05:30:00",212,"NAN",12.12,364.0381,374.2352,139.7009,585.996,511.8967,379.5038,580.2176,588.0354,428.62,378.9939,581.7471,586.1659,967.7091,506.1183,483.1747,581.2373,497.9606,478.756,439.327,587.3556,367.0972,374.7451,141.0605,584.6364,514.9558,380.5235,580.2176,586.8457,430.9993,380.1836,582.7668,585.1462,1000.34,508.6676,483.6846,580.3875,530.7614,485.5541,439.6669,585.996
"2023-06-06 05:35:00",213,"NAN",12.12,362.3386,374.5751,135.2821,586.1659,512.0667,379.5038,579.5378,587.6955,429.9796,377.9742,581.5772,585.996,938.3073,515.4657,481.1353,581.4072,511.7267,479.4358,439.1571,587.1856,365.2278,374.915,136.6418,584.4664,514.6159,380.5235,580.0476,586.6758,432.3589,379.3338,582.4269,584.8063,968.2189,519.8845,482.4949,580.0476,540.7886,485.894,439.1571,586.1659
"2023-06-06 05:40:00",214,"NAN",12.11,356.2203,374.2352,130.8634,585.826,514.7859,379.3338,579.8777,587.6955,429.9796,376.7845,581.5772,585.996,948.3345,522.2638,478.0762,581.2373,501.0197,479.4358,438.3073,587.1856,359.9592,375.4249,132.7328,585.4861,516.6553,382.053,580.5575,587.6955,433.3787,378.8239,583.6166,585.826,981.4752,522.6037,483.6846,575.6288,535.3502,486.0639,438.9871,586.6758
"2023-06-06 05:45:00",215,"NAN",12.11,351.6316,373.7254,124.7451,585.996,516.3154,379.1638,579.8777,587.5255,429.1299,375.2549,581.5772,586.1659,936.7778,523.6234,474.1673,581.0673,503.739,480.2856,437.4576,587.3556,354.5208,374.2352,125.4249,584.2964,516.3154,380.0136,578.858,585.4861,430.4895,375.5948,581.9171,583.9565,968.2189,523.6234,480.7954,577.3284,537.0497,485.894,436.6078,585.4861
"2023-06-06 05:50:00",216,"NAN",12.11,346.8729,373.5554,117.947,585.6561,514.1061,377.4643,577.8383,587.3556,426.9205,373.0456,581.2373,585.996,901.9375,524.8131,477.2264,579.0279,504.7587,480.1156,436.6078,586.8457,348.5724,372.0258,116.2475,583.1068,516.6553,378.9939,579.1979,585.3162,427.6003,373.3855,581.2373,583.7866,929.8097,526.0027,478.9259,578.5181,536.8797,486.0639,434.0585,584.8063
"2023-06-06 05:55:00",217,"NAN",12.11,341.7685,372.8693,111.9967,585.816,515.9668,379.3274,579.358,587.8554,426.0635,371.1698,581.3973,586.3259,894.6143,525.9938,475.6888,579.5279,507.9792,485.5458,435.9206,587.3456,342.7882,371.6796,111.3169,582.757,515.9668,378.1377,577.9984,584.6264,426.4034,370.32,580.8875,582.587,919.9368,523.6145,476.8784,577.9984,540.7794,488.265,433.3713,582.9269
"2023-06-06 06:00:00",218,"NAN",12.11,336.1652,371.8551,105.5402,585.6548,515.1246,378.3133,579.3665,587.1843,423.6905,368.4561,581.066,585.6548,866.4155,526.8514,473.8263,580.8961,512.0656,487.0826,434.3974,587.0144,338.3745,371.6851,106.0501,583.6154,515.9744,378.8231,578.8567,585.3149,425.5599,368.9659,582.0858,583.6154,895.1375,528.041,476.0357,579.1966,547.9254,490.1417,434.0575,584.1252
"2023-06-06 06:05:00",219,"NAN",12.11,328.6879,370.1563,98.91229,584.6362,512.7463,377.6342,577.8381,585.8259,418.7627,363.5282,578.178,582.2569,769.8843,521.244,469.2386,576.1386,521.244,486.5737,433.3786,585.9958,331.2372,369.8164,99.5921,581.7471,514.2759,377.2943,577.6682,583.6165,421.312,365.2277,580.3875,582.4269,796.057,528.0421,469.7484,579.1978,562.7124,489.6328,431.3392,581.917
"2023-06-06 06:10:00",220,"NAN",12.11,321.38,368.1169,91.77431,583.2767,510.0272,375.7648,576.4786,584.2964,415.1938,360.809,578.3481,582.7668,428.7899,522.9436,467.3692,577.4984,519.0347,483.1747,430.4895,584.2964,326.1387,369.9864,94.6635,582.9368,513.4263,378.654,578.3481,585.1462,419.4426,363.5282,581.5772,583.2767,436.4378,529.7417,472.8076,578.1782,562.2026,487.2536,432.189,583.7866
"2023-06-06 06:15:00",221,"NAN",12.11,316.2761,368.4506,87.01416,583.9466,511.0382,377.118,579.358,585.6461,412.9774,359.9531,580.0378,584.4564,454.445,527.1835,464.812,579.358,518.1761,481.1271,430.8221,585.4761,321.0347,370.49,89.73335,583.9466,513.0776,379.6673,579.5279,586.4958,416.3763,361.8225,582.587,584.2865,458.5238,530.5825,471.2701,577.1486,559.3039,484.6961,432.5215,584.9663
"2023-06-06 06:20:00",222,"NAN",12.1,310.5013,367.435,80.55699,583.9532,508.3248,376.6124,577.3251,585.3128,410.0929,356.898,579.7044,583.9532,456.3196,526.5096,464.9872,578.8547,513.5933,476.8838,430.3171,584.4631,317.6393,371.3439,85.14568,584.633,511.8938,379.5016,579.8744,585.9926,414.0017,360.637,582.4236,584.633,458.0192,530.4185,469.4059,579.7044,554.8915,482.4922,431.8466,585.9926
"2023-06-06 06:25:00",223,"NAN",12.1,304.8878,367.5988,74.60743,583.9434,505.2572,373.2071,570.3475,579.6946,394.4507,350.434,576.8055,583.7734,457.5016,525.8209,463.7897,579.6946,485.7131,471.9472,429.9699,584.6232,318.6536,371.6776,79.53594,580.2045,506.6168,377.4558,580.3745,587.1724,403.7979,357.4019,582.4138,585.133,460.5607,525.9909,467.3586,577.3154,519.7028,477.8954,431.8394,585.8128
"2023-06-06 06:30:00",224,"NAN",12.11,298.6044,364.7155,68.66032,581.2334,500.1667,375.7623,582.0832,584.8024,407.3732,360.1268,584.2925,587.3517,453.2601,522.0903,457.3389,577.1546,482.4917,467.1961,427.9373,583.9526,296.735,359.1071,72.9091,579.8738,514.9524,387.149,585.6522,586.8418,402.2747,356.8977,583.2728,585.6522,463.967,524.6396,467.8759,579.7039,520.9007,473.8242,432.0162,586.6719
"2023-06-06 06:35:00",225,"NAN",12.11,292.8278,365.0575,62.20254,582.7664,503.0588,376.4443,576.4781,584.126,378.1438,348.5721,577.3279,582.5964,459.8909,519.884,457.3416,574.6087,421.1418,460.4008,427.0901,583.6161,300.3057,357.2397,58.12368,579.0275,510.8766,381.5429,582.9363,588.3748,383.5823,354.0106,582.4265,585.1458,463.7998,525.4925,462.7801,580.3871,449.0139,468.8984,430.829,586.5054
"2023-06-06 06:40:00",226,"NAN",12.11,286.8745,362.6718,54.72368,582.0764,501.1805,376.0978,575.7883,583.9459,378.6471,346.0168,576.4681,582.2464,459.0331,516.1361,455.2943,573.579,386.4648,453.5948,425.893,582.9261,294.8621,368.1102,61.18176,585.3055,507.6386,381.0264,580.8868,587.1749,385.785,351.9651,582.7562,585.6454,467.1907,525.4833,463.1119,580.7169,393.4327,461.9223,430.9915,585.9853
"2023-06-06 06:45:00",227,"NAN",12.11,280.9279,361.4844,47.92599,581.4001,498.9742,374.5705,575.7917,583.0996,377.2897,343.6396,575.9617,581.91,461.2452,517.4988,453.5974,576.8115,416.2084,445.9497,423.8561,582.7597,289.2555,367.4326,54.89396,585.4789,505.9421,381.1986,581.0602,588.0281,385.4474,349.7578,582.7597,585.8188,469.5728,524.6367,461.925,580.8903,423.8561,454.2773,430.1443,585.4789
"2023-06-06 06:50:00",228,"NAN",12.11,274.4727,360.8084,45.54718,581.4064,496.9402,373.8948,574.9482,582.9359,375.9342,341.6039,575.2881,581.5763,462.7798,513.9354,450.8831,576.3078,425.5602,438.4766,424.0307,582.2561,283.6502,366.7568,53.19503,585.8251,504.7579,380.8628,581.0665,587.5247,384.0919,348.7419,582.596,586.165,466.5187,523.7926,457.3413,581.0665,433.548,447.9939,429.809,586.8448
"2023-06-06 06:55:00",229,"NAN",12.11,268.6895,359.4423,39.59814,581.0559,495.2316,373.5481,574.2579,582.5854,374.3978,339.8982,574.9377,581.0559,463.6211,513.0763,448.6656,575.9575,428.2717,431.3308,423.3432,581.5658,277.8668,365.9004,47.75569,585.6445,502.7094,381.3658,580.886,587.684,382.7253,347.206,582.5854,585.8145,471.9486,522.5934,458.3527,579.3564,436.2593,440.3381,429.4613,586.8342
