"TOA5","RedoxMU1_81","CR1000","86633","CR1000.Std.31.03","CPU:COMPASS_MU_programsv2.CR1","36780","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"TS","RN","","Volts","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-23 08:00:00",4699,"NAN",12.41,460.1811,574.1583,604.0624,608.847,498.2874,526.1409,591.759,613.1191,455.5673,553.6526,590.2211,589.1958,364.3171,411.1384,541.1784,603.3788,440.7007,575.6962,590.9046,617.562,498.4597,501.1938,452.8345,415.0698,310.6615,296.8202,343.8124,364.6599,249.4862,285.2003,333.2178,334.5849,168.4886,154.8181,260.2516,328.604,217.7023,277.5106,316.3006,335.0975
"2023-06-23 08:05:00",4700,"NAN",12.41,460.0086,574.1564,603.8895,608.845,497.9439,525.9683,591.757,612.9461,455.5657,553.4799,590.0482,589.1938,364.4868,410.7952,541.1766,603.035,440.0157,575.5234,591.0735,617.389,498.2791,498.2791,452.1422,414.2074,308.2632,292.7134,341.9261,363.4567,247.089,284.853,333.0405,334.0657,165.5804,151.9102,260.7592,330.4773,218.5525,280.2393,318.345,336.1163
"2023-06-23 08:10:00",4701,"NAN",12.41,460.1661,574.1397,603.8719,608.9982,497.246,525.2695,591.7398,612.9283,455.5525,553.293,590.2019,589.1767,364.3053,410.4415,541.3317,603.0176,441.3699,575.6776,591.0563,617.5419,496.5697,497.5949,452.8251,416.7699,311.8512,294.5926,342.6092,362.7727,247.9431,281.6059,329.1098,331.5021,165.4093,152.4226,260.7589,331.673,219.2357,280.2389,319.5407,337.4828
"2023-06-23 08:15:00",4702,"NAN",12.41,459.9924,574.4779,603.6974,608.8236,497.243,525.2662,591.907,612.9246,455.8915,553.2896,590.1983,589.3439,364.3031,410.2682,541.3284,603.0139,442.3924,575.6741,591.0527,617.5381,501.1728,501.1728,453.6699,415.9068,307.7437,291.6815,340.2097,363.1068,246.0583,282.4544,330.1282,332.8622,165.9185,153.9573,264.1709,333.033,222.6485,284.8466,322.268,340.5515
"2023-06-23 08:20:00",4703,"NAN",12.41,460.1678,573.9709,604.045,609.0004,496.5643,525.2714,591.742,612.9305,456.0668,553.295,590.2041,589.3497,363.9649,409.9304,541.1628,603.0198,442.9094,575.6797,591.0585,617.8859,499.809,498.442,450.597,412.321,306.5495,290.829,339.1866,361.5712,245.2054,281.26,328.7632,331.1555,161.4767,148.832,260.0715,328.4215,217.8654,279.5513,316.802,332.5225
"2023-06-23 08:25:00",4704,"NAN",12.41,460.0022,573.6357,603.7102,609.0074,496.3991,524.9357,591.7488,612.9376,456.0721,553.1305,590.04,589.1856,363.9691,409.5934,540.9982,603.1976,443.4271,575.6863,591.2361,617.3804,499.4794,499.6503,452.8294,415.9196,308.4366,291.8614,340.3911,364.485,247.0911,281.4378,327.0625,326.5498,160.6263,148.4939,258.3691,327.4042,217.6999,279.2163,317.3224,334.2394
"2023-06-23 08:30:00",4705,"NAN",12.41,460.1616,573.9632,603.866,608.8214,496.045,524.5809,591.5632,612.9223,456.4024,552.7749,590.1962,589.171,364.1309,409.2414,541.1556,603.1826,443.0743,575.6719,591.0505,617.365,499.6423,499.1297,454.1892,414.2042,306.5521,292.7111,341.5818,361.916,245.3784,282.6294,329.4495,332.1835,164.5539,153.6178,262.466,330.9874,217.8673,278.8701,317.1464,335.2593
"2023-06-23 08:35:00",4706,"NAN",12.41,460.0043,573.9801,603.8839,609.0102,495.7179,524.5963,591.5806,612.7695,456.245,552.9621,590.2136,589.3592,363.9707,408.9117,541.1715,603.0294,442.4039,575.8598,591.0679,617.5541,500.1576,498.7906,452.1411,413.5228,306.2119,290.6621,340.0456,362.0888,245.0379,281.7765,330.1348,334.0649,164.5547,151.739,263.3218,333.7232,221.6277,282.9727,318.5151,334.0649
"2023-06-23 08:40:00",4707,"NAN",12.42,459.9922,573.7941,603.8679,608.9941,495.5339,524.2407,591.5649,612.7533,454.5242,552.7766,590.0271,589.3436,363.7903,408.3883,541.1572,603.1844,441.8795,575.6737,591.0524,617.5378,502.027,498.9513,453.4988,416.4193,308.9397,293.9028,342.4309,365.8406,247.7669,284.6756,331.3241,332.862,162.6718,149.8562,260.2407,329.9572,217.864,281.0872,319.1921,336.6212
"2023-06-23 08:45:00",4708,"NAN",12.41,457.7664,573.7886,603.8621,608.9883,462.5509,523.894,591.5593,612.9183,440.8501,552.7714,590.0215,589.338,360.882,407.8718,541.3229,603.1786,416.928,575.6682,591.0467,617.361,531.7576,531.4159,484.9383,446.1501,302.1039,318.8495,375.0668,395.059,250.6711,312.3563,363.4474,364.131,185.7392,184.5431,300.5661,367.5484,228.1158,317.6534,355.4164,372.162
"2023-06-23 08:50:00",4709,"NAN",12.41,397.4413,573.2656,603.6802,608.8063,435.8869,523.3718,591.2068,612.5654,393.3405,551.5652,589.8398,588.9855,370.6149,407.3517,540.9713,602.8259,417.9456,574.6325,591.0359,617.1789,502.3615,531.7514,497.4063,455.5428,302.613,326.0224,389.0739,408.2115,241.4411,317.1371,372.8411,371.9868,202.9951,192.0593,304.6635,373.5246,240.245,321.9215,362.0762,380.5303
"2023-06-23 08:55:00",4710,"NAN",12.41,395.7359,569.682,603.8561,608.9822,447.5096,522.8635,590.5282,612.7413,406.3299,550.0319,589.6738,588.8195,374.3771,407.0133,540.9758,603.0017,428.0304,569.5111,590.8699,617.3549,505.2759,541.1595,511.5983,474.5185,329.6169,340.7238,400.8716,419.8387,266.0516,331.1548,388.2269,390.79,225.5544,210.1756,323.8072,393.524,271.007,334.5723,378.1453,395.7454
"2023-06-23 09:00:00",4711,"NAN",12.41,434.0301,561.5051,603.7119,608.6674,456.7568,522.7158,589.6999,612.7684,411.3033,544.9299,589.0164,588.8455,373.5392,406.0061,540.9997,602.8575,434.5427,563.8973,590.8961,617.2112,517.0739,524.7633,492.2967,456.9251,325.0081,327.5712,383.2771,407.029,256.999,313.2176,374.5624,377.2964,216.8429,198.5591,307.4077,376.442,259.3913,317.3186,362.0884,383.448
"2023-06-23 09:05:00",4712,"NAN",12.41,444.9356,557.1948,603.1578,608.6255,478.2545,522.1672,589.1467,612.3845,423.7482,539.2538,588.9759,588.9759,371.1214,404.7821,540.9625,602.9869,436.7341,561.979,590.6845,617.5105,515.1785,513.6407,482.3712,447.3424,331.3205,326.0234,379.8481,403.2575,261.263,304.6645,363.6152,370.2792,209.6597,189.4969,300.9053,371.988,256.1369,310.645,356.0969,374.7219
"2023-06-23 09:10:00",4713,"NAN",12.41,451.4352,555.8359,602.9957,608.8052,486.2924,521.8331,588.4719,612.5644,435.0318,536.186,588.6428,588.8136,368.0512,403.5919,540.9704,602.9957,435.5444,561.8163,590.6932,617.1779,515.1658,509.1854,478.4292,444.9392,332.85,321.5728,372.833,398.8049,267.9203,303.4608,363.6062,370.9535,205.0411,188.1252,299.8726,369.2448,253.3966,309.2703,355.0628,375.2252
"2023-06-23 09:15:00",4714,"NAN",12.41,453.3007,555.6478,602.6353,608.7864,489.182,521.4752,588.1119,612.7162,440.315,534.2899,588.7953,589.1371,370.0902,402.8959,540.6119,602.8062,436.7269,562.4824,590.8457,617.1587,515.6769,506.2792,476.2066,443.571,334.0452,323.2805,374.7115,398.9747,273.0456,302.4348,361.3839,367.1934,204.3571,184.3656,295.6001,365.9973,252.1998,306.7065,351.1319,370.6107
"2023-06-23 09:20:00",4715,"NAN",12.42,454.8623,556.1896,602.496,608.6474,490.9163,521.1608,587.801,612.5775,447.3439,533.1218,588.8262,588.8262,370.1096,402.2336,540.2985,602.8378,440.509,563.1954,590.8766,617.5328,514.6619,506.4601,473.4821,443.5798,334.7353,321.92,370.789,394.7108,273.7345,297.9981,354.7271,363.2707,202.4815,181.9771,292.7012,364.9794,254.0844,306.1999,349.7719,370.4472
"2023-06-23 09:25:00",4716,"NAN",12.42,458.6086,557.0283,602.1373,608.8011,492.0986,520.8044,587.6136,612.7311,452.6282,532.7651,588.6388,588.8097,368.0488,401.5388,540.1124,602.8208,443.5722,563.863,591.0309,617.3445,514.3198,502.5297,469.21,439.4785,334.3933,319.5276,368.2256,392.4892,275.443,300.7318,358.1443,366.8586,200.9435,181.2934,293.0426,365.3208,255.2803,308.421,352.1638,370.6178
"2023-06-23 09:30:00",4717,"NAN",12.41,461.0007,557.7118,601.9665,608.6303,493.1238,520.6335,587.7845,612.5602,457.4125,532.936,588.6388,588.9805,366.3401,400.8553,539.5998,602.8208,445.2809,564.5464,591.0309,617.3445,515.352,504.0744,472.6338,442.902,335.7648,320.8989,370.9646,396.4246,281.769,303.4699,360.1996,366.0093,199.921,182.1503,298.8563,367.2054,257.8469,310.6465,354.5608,374.7238
"2023-06-23 09:35:00",4718,"NAN",12.42,463.382,558.3822,601.7816,608.6161,493.7957,520.4505,587.5999,612.546,460.4774,532.9235,588.6251,588.7959,364.9646,400.1625,539.0746,602.8067,445.6122,565.2167,591.0172,617.3301,515.1487,501.309,466.9657,436.5523,331.643,317.2906,365.6446,389.7361,278.3341,296.7872,353.3425,361.0313,194.27,175.9878,289.7819,360.8604,252.8757,305.8429,348.0458,367.0114
"2023-06-23 09:40:00",4719,"NAN",12.41,464.7327,559.0461,601.4188,608.5948,494.1202,519.9197,587.4085,612.6954,463.0242,532.9049,588.6045,588.9462,364.9519,399.8068,538.5432,602.9565,445.7675,565.8804,590.9965,617.4794,513.7546,501.1115,468.3078,438.9211,334.1882,319.324,368.7005,393.8159,283.7867,302.4096,356.9117,364.4292,198.0185,179.7372,292.5002,365.796,256.7919,309.9271,350.0776,368.188
"2023-06-23 09:45:00",4720,"NAN",12.41,465.9398,560.0846,601.2623,608.7802,494.132,519.7612,587.5933,612.5391,465.4272,533.2593,588.6185,588.7893,364.448,399.4746,538.3851,602.9709,445.949,566.4064,591.0106,617.3232,513.4453,502.8517,469.0208,440.1448,336.2597,320.5402,371.7993,397.5997,289.7848,307.3837,361.3766,369.4072,200.4231,183.3367,296.6193,368.382,261.2505,315.4143,356.0799,374.1914
"2023-06-23 09:50:00",4721,"NAN",12.41,466.7916,560.4233,601.0881,608.9477,494.3002,519.2458,587.5901,612.7067,466.9624,533.769,588.4445,588.7861,361.1996,399.1307,538.0405,602.9676,445.9466,566.7451,591.1782,617.4908,514.7928,501.8076,467.1236,438.7614,334.7093,320.1864,372.6396,397.7556,290.1156,307.7139,361.1922,368.7099,201.9532,184.5258,297.6333,369.3933,260.3864,316.4276,356.9207,373.6647
"2023-06-23 09:55:00",4722,"NAN",12.41,467.4532,561.0805,600.7183,608.7484,494.1062,519.0507,587.7335,612.678,468.82,534.5983,588.7586,588.7586,362.8913,398.7704,537.5028,602.7686,445.7549,567.2312,591.1506,617.4619,513.3965,499.5579,465.9009,441.4698,338.7905,323.585,376.3769,402.8582,294.7118,312.1382,364.4176,369.2013,199.379,182.8067,297.6162,370.5681,262.5925,318.1179,359.463,376.5477
"2023-06-23 10:00:00",4723,"NAN",12.41,468.2712,561.5496,600.6719,608.5305,493.8971,518.3272,587.688,612.4598,470.1505,535.2403,588.5422,588.7131,357.738,398.0562,537.4612,602.7219,445.3787,567.3582,591.1049,617.585,512.1665,500.5497,467.7491,443.3196,340.8179,325.2719,375.8393,400.7814,297.7672,316.2176,367.1267,373.2768,203.6366,186.7238,301.8673,374.6435,265.1376,319.8051,359.2682,376.6935
"2023-06-23 10:05:00",4724,"NAN",12.41,468.9355,562.0392,600.4766,608.6766,493.5354,517.7936,587.6642,612.264,470.9855,535.731,588.6891,588.86,363.0193,397.6983,537.0977,602.8683,444.8481,567.8476,591.0808,617.389,511.6337,497.4549,463.2891,438.0063,336.8754,322.6965,373.7745,398.0323,291.7764,310.226,360.279,367.9663,202.0911,184.8373,297.243,369.1621,259.6605,315.1801,356.1791,375.9953
"2023-06-23 10:10:00",4725,"NAN",12.41,469.602,562.7025,600.2843,608.8256,493.1761,517.6043,587.814,612.5838,471.9936,536.3952,588.4973,588.6681,363.1771,397.1716,536.7368,602.6759,444.4905,567.9981,591.2305,617.5378,509.7516,496.0853,464.1404,439.0287,337.8983,324.7446,375.3097,401.6173,296.8996,315.5198,365.5725,370.3557,203.4565,186.2028,301.6827,374.2848,265.4672,321.328,360.2769,378.3846
"2023-06-23 10:15:00",4726,"NAN",12.41,470.1161,562.8752,599.9448,608.6569,492.6653,517.0936,587.9868,612.4151,472.1661,537.0804,588.3285,588.6702,364.545,396.6605,536.5679,602.8488,444.3213,568.1709,591.4034,617.7108,509.4042,491.6382,459.1812,435.6072,334.9905,320.9827,374.1097,401.7836,299.2878,316.1996,365.91,372.9139,206.8707,187.3965,302.021,374.6222,264.7808,319.9577,360.2728,379.747
"2023-06-23 10:20:00",4727,"NAN",12.41,470.6234,563.3815,600.2797,608.6501,492.3182,516.5754,587.8094,612.4083,472.8441,537.416,588.6636,588.6636,364.3701,396.1436,536.5619,602.6713,443.8038,568.5062,591.5676,617.533,507.6992,492.1539,461.2341,438.5141,337.3842,324.743,378.7245,402.982,299.6313,317.5682,366.5957,373.5996,207.897,188.7643,302.5354,374.4538,263.9284,320.4723,359.0793,377.0162
"2023-06-23 10:25:00",4728,"NAN",12.41,470.9625,563.72,599.9348,608.6469,492.3155,515.8893,587.9771,612.5758,473.0124,538.0964,588.6604,588.6604,363.0016,395.4582,536.3882,602.668,443.1181,568.5031,591.3936,617.7005,505.468,491.6313,461.0538,438.1634,336.8648,323.7114,376.8376,402.8028,299.9668,317.5617,367.9547,373.9336,206.5261,188.4188,303.2125,376.1543,268.1936,323.8822,364.1966,382.1331
"2023-06-23 10:30:00",4729,"NAN",12.4,471.3021,564.23,600.103,608.6442,491.6301,515.2037,587.8037,612.4023,473.1811,538.4357,588.6578,588.487,361.4626,394.7731,536.215,602.6653,442.7745,568.5007,591.5618,617.3562,502.7334,488.5551,457.636,435.7706,333.4474,321.4897,377.349,403.485,302.1867,320.6356,369.3203,375.4699,207.8922,189.614,303.5533,374.1034,264.093,322.0022,362.6582,380.5947
"2023-06-23 10:35:00",4730,"NAN",12.41,471.8144,564.2299,599.9319,608.8148,491.6299,514.8619,588.1451,612.2313,473.181,538.7772,588.4868,588.6577,361.4624,394.0897,535.7023,602.4943,442.4327,568.6713,591.3908,617.356,502.7334,491.1174,458.8318,437.6497,335.4973,320.1232,376.4949,402.9725,301.1617,319.0982,368.1245,373.5909,209.6004,189.2724,303.2116,375.6408,263.9222,320.8065,362.9998,379.9114
"2023-06-23 10:40:00",4731,"NAN",12.41,471.8144,564.4007,599.9319,608.4731,490.9466,514.3494,588.1451,612.4021,473.5226,539.1188,588.4868,588.6577,361.1208,393.5772,535.7023,602.3235,442.4327,568.6713,591.3908,617.5268,500.6835,486.3344,456.2694,432.3542,332.9349,319.7815,375.4699,401.4351,299.6243,318.4149,367.4413,373.9326,207.7213,187.9058,301.6742,375.4699,265.9721,322.0022,362.6582,380.9363
"2023-06-23 10:45:00",4732,"NAN",12.41,472.3268,564.7424,599.7612,608.644,490.7758,513.6661,588.1451,612.4021,473.6935,539.4604,588.4868,588.4868,360.2667,392.894,535.3607,602.6652,442.0911,568.8421,591.7324,617.6976,500.6835,487.8718,457.2944,434.4041,335.4973,320.1232,375.6408,404.6808,303.7241,318.9274,366.2455,371.541,204.3049,185.5143,299.966,372.7368,267.1679,320.6356,361.1208,379.9114
"2023-06-23 10:50:00",4733,"NAN",12.41,472.4977,565.084,599.9319,608.644,490.6049,513.1537,588.1451,612.5729,473.5226,539.6313,588.4868,588.6577,360.0959,392.3815,535.3607,602.6652,441.237,569.0129,591.7324,617.5268,499.317,483.9428,454.2196,432.6958,333.4474,319.4398,373.7617,398.7019,297.9161,317.39,364.8789,369.8328,202.0842,181.5853,297.5745,372.7368,262.3848,316.3651,357.8752,376.4949
"2023-06-23 10:55:00",4734,"NAN",12.41,472.8393,564.9131,599.7612,608.644,490.2633,512.6412,588.316,612.2313,473.5226,539.6313,588.6577,588.4868,360.0959,391.869,535.1899,602.4943,440.7245,569.0129,591.5616,617.6976,498.4628,486.1635,453.7071,428.9377,329.006,313.6319,370.3452,395.4563,294.3288,311.582,358.7292,364.0248,198.326,176.6315,291.7664,367.4413,258.1142,315.6817,359.5834,376.4949
"2023-06-23 11:00:00",4735,"NAN",12.41,473.181,564.9131,599.9319,608.644,490.0925,512.1287,588.4868,612.4021,473.6935,539.8021,588.6577,588.4868,361.2916,391.1857,535.019,602.6652,440.212,569.0129,591.7324,617.6976,498.6337,480.1847,449.6073,428.7669,328.8351,312.4361,370.0036,396.9937,293.6455,309.1905,358.3876,365.3914,199.351,178.1689,293.3039,366.0747,254.6978,313.8027,355.3128,371.7119
"2023-06-23 11:05:00",4736,"NAN",12.41,473.3518,565.2548,599.9319,608.644,489.9217,511.2746,588.4868,612.2313,473.6935,540.1437,588.6577,588.4868,364.1956,390.5024,534.8483,602.4943,439.6996,568.8421,591.7324,617.6976,496.7546,479.8431,449.6073,427.9128,329.3476,311.9236,368.2954,395.6271,295.8662,313.6319,361.9749,368.1245,207.038,182.6103,295.1829,369.662,259.6516,317.39,359.0709,376.1533
"2023-06-23 11:10:00",4737,"NAN",12.41,474.0351,565.7673,599.7612,608.8148,489.58,510.7621,588.6577,612.5729,473.6935,540.1437,588.6577,588.4868,372.0535,389.8191,534.8483,602.6652,439.6996,568.6713,591.3908,617.6976,497.0963,483.0887,453.0238,431.3292,331.7391,316.1942,373.7617,399.8977,299.7952,319.0982,368.2954,373.0784,213.871,184.831,296.5495,368.2954,259.1392,318.4149,360.2667,378.2031
"2023-06-23 11:15:00",4738,"NAN",12.41,474.2059,566.1089,599.5903,608.4731,489.2384,510.2497,588.4868,612.4021,473.5226,540.1437,588.4868,588.4868,370.1744,388.7942,534.8483,602.836,439.1871,569.0129,591.7324,617.6976,494.8755,481.5513,453.0238,432.6958,331.0558,316.3651,374.9575,402.1184,301.6742,321.3189,367.2704,372.3951,213.5293,186.0267,298.7702,371.541,261.1891,318.7566,359.4125,377.349
"2023-06-23 11:20:00",4739,"NAN",12.41,474.3767,566.1089,599.7612,608.644,488.8967,509.5664,588.6577,612.2313,473.5226,540.1437,588.4868,588.316,372.7368,388.4525,534.5066,602.4943,439.0163,568.8421,591.3908,617.6976,494.7047,478.4765,448.7532,427.4003,326.2728,309.5321,368.2954,395.9688,294.158,313.8027,361.9749,366.2455,208.5754,180.7312,295.1829,368.8078,255.3811,313.1194,355.6544,372.2243
"2023-06-23 11:25:00",4740,"NAN",12.41,474.3767,566.4506,599.5903,608.4731,488.7259,509.0539,588.6577,612.4021,473.5226,540.3146,588.4868,588.316,373.0784,387.7693,534.3358,602.6652,438.8455,568.8421,591.3908,617.6976,494.8755,480.5264,449.6073,429.7918,327.6394,310.557,370.5161,397.677,294.8413,315.3401,363.5123,368.8078,209.0879,177.3147,290.9124,367.0996,257.0893,314.3152,356.3377,372.9076
"2023-06-23 11:30:00",4741,"NAN",12.41,474.5475,566.4506,599.5903,608.644,488.3842,508.3706,588.6577,612.4021,473.5226,540.3146,588.4868,588.316,372.7368,387.0859,534.5066,602.4943,438.5038,568.8421,591.5616,617.6976,494.5339,479.3306,448.4116,429.4502,328.3227,312.9486,370.5161,397.5062,296.037,316.3651,364.8789,369.4911,209.7712,178.6813,291.9373,365.5622,254.0145,313.2902,355.4836,373.4201
"2023-06-23 11:35:00",4742,"NAN",12.41,474.7184,566.7922,599.5903,608.644,488.2134,507.5165,588.6577,612.4021,473.3518,540.1437,588.6577,588.4868,372.3951,386.2318,534.3358,602.6652,438.333,568.6713,591.7324,617.6976,497.6087,479.1598,450.2906,429.9626,329.3476,316.1942,376.3241,403.3142,301.5034,321.1481,368.637,372.9076,214.3834,185.1726,300.6493,373.0784,260.6766,323.0272,364.1956,381.7904
"2023-06-23 11:40:00",4743,"NAN",12.4,474.8892,566.6214,599.4195,608.644,487.8718,507.004,588.6577,612.4021,473.3518,539.973,588.4868,588.316,372.2243,385.3777,534.3358,602.6652,438.5038,568.8421,591.7324,617.8684,497.2671,478.4765,453.3654,434.5749,334.3015,319.0982,379.2281,406.7307,306.6281,327.8102,373.2492,376.8365,217.4583,190.639,306.4573,379.9114,265.4597,327.981,366.0747,384.3528
"2023-06-23 11:45:00",4744,"NAN",12.4,475.06,566.6214,599.2487,608.8148,487.3593,506.3207,588.8284,612.4021,472.8393,539.8021,588.316,588.316,371.7119,384.6944,534.1649,602.6652,438.5038,568.5005,591.7324,617.8684,494.1923,475.7433,450.8031,435.7706,337.0347,321.6606,382.6445,407.7556,305.2615,326.6144,373.2492,378.8864,221.7289,194.2263,309.5321,381.7904,267.8512,328.8351,369.3203,385.5485
"2023-06-23 11:50:00",4745,"NAN",12.41,475.4017,566.9631,599.4195,608.644,487.1885,505.6374,588.4868,612.2313,472.8393,539.973,588.4868,588.316,371.541,384.0111,534.1649,602.3235,438.333,568.5005,591.7324,617.6976,491.9716,476.7682,452.3405,435.7706,336.3514,322.3439,384.5236,411.8553,310.0446,330.2018,377.0074,383.4987,224.1204,193.2013,308.678,384.3528,268.7053,330.2018,371.3702,388.1109
"2023-06-23 11:55:00",4746,"NAN",12.41,475.06,566.7922,599.2487,608.9856,487.0177,504.9541,588.6577,612.2313,472.156,539.6313,588.4868,588.4868,371.3702,383.157,534.1649,602.4943,438.333,568.3297,591.7324,617.6976,491.4591,475.5725,451.3156,435.429,336.3514,322.0022,382.6445,412.197,310.557,330.5434,377.349,381.278,223.2663,195.5928,313.2902,384.5236,272.2926,334.3015,374.445,391.5273
"2023-06-23 12:00:00",4747,"NAN",12.41,475.4017,567.1339,599.0779,608.4731,486.8468,504.2708,588.6577,612.2313,472.156,539.4604,588.316,588.1451,371.1994,382.4737,533.9941,602.4943,438.333,568.1588,591.3908,617.6976,487.701,469.5937,447.7283,432.6958,334.814,319.7815,380.5947,407.0723,307.4822,326.7853,374.7867,382.1321,224.9745,194.2263,308.678,382.4737,272.2926,332.9349,373.7617,389.99
"2023-06-23 12:05:00",4748,"NAN",12.41,475.4017,567.4755,599.0779,608.644,486.676,503.5876,588.316,612.2313,471.8144,539.2897,588.316,588.316,370.8577,381.4488,533.6525,602.4943,438.333,568.1588,591.7324,617.5268,486.5052,470.4478,447.7283,431.1584,332.7641,316.0234,378.374,407.4139,305.2615,324.0521,374.2742,379.9114,222.0705,191.1514,307.1406,379.9114,268.022,326.9561,368.1245,386.4026
"2023-06-23 12:10:00",4749,"NAN",12.41,475.5725,567.4755,599.2487,608.644,486.5052,503.2459,588.6577,612.2313,471.6436,539.1188,588.1451,588.316,370.6869,380.5947,533.9941,602.3235,438.333,568.1588,591.5616,617.5268,485.1386,469.9353,446.5325,430.4751,333.6182,315.1693,377.6907,406.0474,304.7491,324.2229,372.7368,377.5198,221.7289,188.4183,305.9448,380.7655,269.5594,326.7853,367.4413,384.3528
"2023-06-23 12:15:00",4750,"NAN",12.41,475.4017,567.6464,598.907,608.644,486.5052,502.5626,588.6577,612.2313,471.4727,538.7772,588.1451,588.316,370.6869,379.7405,533.6525,602.4943,438.333,567.8171,591.7324,617.6976,483.9428,470.1061,445.3368,428.2544,330.885,312.4361,375.4699,402.9725,302.87,321.8314,370.1744,375.8116,217.6291,183.9769,299.6243,375.6408,264.2639,322.0022,364.3664,380.5947
"2023-06-23 12:20:00",4751,"NAN",12.41,475.7433,567.4755,598.907,608.644,486.5052,501.8793,588.4868,612.2313,471.1311,538.6063,588.316,588.316,370.0036,378.8864,533.6525,602.4943,438.333,567.8171,591.7324,617.6976,483.4304,470.6186,444.9951,428.0836,328.1519,309.8737,373.9326,401.606,300.9909,319.7815,368.9787,374.445,217.2874,180.902,297.2328,373.5909,266.1429,323.198,362.9998,379.5697
"2023-06-23 12:25:00",4752,"NAN",12.41,475.7433,567.6464,598.907,608.8148,486.5052,501.0252,588.4868,612.2313,471.1311,538.2647,588.1451,588.1451,370.0036,378.0323,533.8233,602.3235,438.1622,567.4755,591.7324,617.5268,484.2845,466.6897,443.116,425.1796,325.7603,306.1156,369.662,397.5062,295.8662,316.0234,365.5622,371.0285,213.3585,178.5105,296.2079,370.1744,257.4309,315.5109,357.5335,374.445
"2023-06-23 12:30:00",4753,"NAN",12.41,475.7433,567.8171,598.7362,608.644,486.5052,500.5127,588.4868,612.2313,470.7894,537.923,588.1451,588.316,370.0036,376.8365,533.6525,602.3235,437.9913,567.8171,591.7324,617.5268,483.772,463.9565,439.8704,423.6422,325.077,305.6031,369.662,397.1645,296.037,314.3152,365.9038,371.541,213.0168,177.8272,296.3787,371.541,259.8225,317.7316,358.5584,376.8365
